Y,id
0.008717823114544013,54033
0.298047927055164,54034
0.047040281914669864,54035
0.008738790635971296,54036
0.026507698842017577,54037
0.008058282021224765,54038
0.0786778371800755,54039
0.009767136517073246,54040
0.008904351159038705,54041
0.10898524985754535,54042
0.007462392967545369,54043
0.023862841763451218,54044
0.00857536784176723,54045
0.008911384972783489,54046
0.01573525990526644,54047
0.03512371685353699,54048
0.01056448233840919,54049
0.013759302955961313,54050
0.02066162672895848,54051
0.5421433651065433,54052
0.012532831660563244,54053
0.012440482552515678,54054
0.0650574182886024,54055
0.04402397121241144,54056
0.05068470391376062,54057
0.08060577015864666,54058
0.009389702458222064,54059
0.17986620967182268,54060
0.07331998972787153,54061
0.3888194918670557,54062
0.012512716244668777,54063
0.3287538124460446,54064
0.009106304561517356,54065
0.3130026149265973,54066
0.023973050990989897,54067
0.011087457040862966,54068
0.18924744900136184,54069
0.2042931821507864,54070
0.09179892867087333,54071
0.08819971917928393,54072
0.010184076024614418,54073
0.039082295626575184,54074
0.14545388695015135,54075
0.013298281786260776,54076
0.018935764131697362,54077
0.010020321335171254,54078
0.016082173635179206,54079
0.009991258010283253,54080
0.01824765128408718,54081
0.07071088409917799,54082
0.10534840848879028,54083
0.008505467080137826,54084
0.09482059164484881,54085
0.0958377005226507,54086
0.0949501018196013,54087
0.047959264402962276,54088
0.1859963796510383,54089
0.022953806105060523,54090
0.28869786668578407,54091
0.03405691879340364,54092
0.07086363716702743,54093
0.013745364932640265,54094
0.006925697205166656,54095
0.015476835581726255,54096
0.024446310474505604,54097
0.013564609101263045,54098
0.010059951139296655,54099
0.023846557403663326,54100
0.012419023579067547,54101
0.01598354843279423,54102
0.01628138640878227,54103
0.0379923808649368,54104
0.011103684523624362,54105
0.007565817951527161,54106
0.126029117677031,54107
0.011317456033593633,54108
0.01246358892418381,54109
0.10020605689844507,54110
0.12951943422323162,54111
0.01697872480361623,54112
0.1275410754266493,54113
0.07354362405820757,54114
0.006514636468776825,54115
0.024322734621439152,54116
0.02136858577715862,54117
0.2563215188877808,54118
0.028675797496333658,54119
0.010356215649584754,54120
0.17344862145476986,54121
0.024768846253392613,54122
0.010627309793394326,54123
0.033276428076096286,54124
0.03761982257879956,54125
0.011277724549720914,54126
0.14417978316323402,54127
0.012402269567032524,54128
0.008447953333723215,54129
0.07070702815062077,54130
0.012628893744929977,54131
0.015543181979123334,54132
0.012702078286295678,54133
0.008097815341260941,54134
0.09343741642744882,54135
0.04857341423593067,54136
0.016904260243997497,54137
0.009716685440643458,54138
0.007978796507176669,54139
0.008670310561509704,54140
0.06667583967639587,54141
0.05910258308135533,54142
0.00753853500577722,54143
0.08269036803673291,54144
0.011137192501679454,54145
0.049771926242319076,54146
0.037749109484210126,54147
0.007160990685643261,54148
0.22208622498826697,54149
0.1938057088820495,54150
0.017784296580597825,54151
0.008497356843384473,54152
0.00894990152223583,54153
0.019112961949641537,54154
0.04743414033114565,54155
0.0966092365831103,54156
0.06204191291627398,54157
0.011727244415847875,54158
0.013432244307288746,54159
0.024755828013741252,54160
0.008184830509543994,54161
0.013091107483856394,54162
0.009549833644209913,54163
0.009967367888519658,54164
0.16484978046591056,54165
0.01920157383301923,54166
0.03190496860326016,54167
0.05461983831005737,54168
0.010223877351798139,54169
0.010484700030201613,54170
0.009074700028719634,54171
0.03487778583258445,54172
0.01343738271121704,54173
0.017689782266327038,54174
0.18456598559082227,54175
0.08236104818941539,54176
0.0220196762128574,54177
0.027018762496489556,54178
0.0088869477408857,54179
0.047763387187226905,54180
0.027765118708916472,54181
0.026551632217730027,54182
0.04418313130644787,54183
0.007070702832649486,54184
0.01521624496042466,54185
0.03852083388835828,54186
0.03864821020980097,54187
0.2994378605364219,54188
0.062395461039844405,54189
0.07269249064453558,54190
0.01467793243746162,54191
0.011058577357027071,54192
0.26399968447881506,54193
0.020574043379932606,54194
0.05571710738790977,54195
0.02284638505105746,54196
0.016850191526015405,54197
0.027773113862620206,54198
0.008969386152308122,54199
0.009224967945234726,54200
0.43080783725946126,54201
0.007927751391024477,54202
0.02040502832599542,54203
0.01713102627515095,54204
0.08981383404273219,54205
0.008883390756208538,54206
0.013079067513249928,54207
0.012519200534057275,54208
0.012117582287357362,54209
0.042276303962132174,54210
0.009710907539289965,54211
0.015405231682480106,54212
0.008139191690569763,54213
0.009354342749943205,54214
0.0589663089595741,54215
0.08373255828463674,54216
0.02255299311538086,54217
0.007062994386215084,54218
0.005956468330974303,54219
0.011862518752479685,54220
0.012037962174353134,54221
0.581976866926647,54222
0.08607460639778716,54223
0.006733633985355782,54224
0.010323814362953532,54225
0.00888847757109588,54226
0.03266224754656563,54227
0.007097653108945758,54228
0.015018677924401804,54229
0.11715849945037478,54230
0.017083524482769848,54231
0.012808061684066644,54232
0.043610806392436016,54233
0.07289303393865443,54234
0.44020092193905924,54235
0.025165897475275686,54236
0.04587644916496228,54237
0.07456909779069741,54238
0.007044401616638935,54239
0.0844317929412145,54240
0.01085598397105117,54241
0.0782766457373445,54242
0.013394901256745603,54243
0.024210785003202725,54244
0.018642341065621598,54245
0.08528837952031881,54246
0.0660043660283802,54247
0.01936114167022245,54248
0.014323625046991084,54249
0.009700715425807062,54250
0.007340563607139533,54251
0.30713441205554187,54252
0.06344496906222474,54253
0.016741207477913123,54254
0.015645158929513424,54255
0.011232470844637988,54256
0.014194908919551026,54257
0.08853746840768834,54258
0.28871491765944624,54259
0.01571606293379458,54260
0.10702765723081607,54261
0.05203562961422918,54262
0.03353200504864188,54263
0.049035376955814676,54264
0.01072502034003935,54265
0.0777697337586208,54266
0.21581446739821983,54267
0.142217078592267,54268
0.1006818976909836,54269
0.009568109905084615,54270
0.038353286069488346,54271
0.010376693895762,54272
0.07111710923790365,54273
0.07014722100682723,54274
0.01958105586838695,54275
0.12012287057106016,54276
0.07056011752360025,54277
0.2416373605014628,54278
0.010488430379677328,54279
0.015365866791854154,54280
0.022022052449962522,54281
0.01120605213212253,54282
0.43520765716117005,54283
0.03862515594325837,54284
0.017678505841787876,54285
0.08619273499742193,54286
0.020912092330033702,54287
0.01950734495533313,54288
0.018365991421953193,54289
0.012363643541770875,54290
0.013929863112805717,54291
0.04856460176718468,54292
0.09361953965538747,54293
0.05214159974623915,54294
0.037783924309713286,54295
0.007530728915791297,54296
0.1286777713952412,54297
0.0061343449387645365,54298
0.01940399941313571,54299
0.03176029078291635,54300
0.015154392209497485,54301
0.04427257089829298,54302
0.03736460647229516,54303
0.04475351384150296,54304
0.007256906551673154,54305
0.05503107428033582,54306
0.11332553274859067,54307
0.7964106861259074,54308
0.014429786876007471,54309
0.020048225561858986,54310
0.3889632673779361,54311
0.015089972339771792,54312
0.010854273356474393,54313
0.017453224033031484,54314
0.011018163632941502,54315
0.014993168942107558,54316
0.01635459705011883,54317
0.007433535122663656,54318
0.02113197686172355,54319
0.012913099913894499,54320
0.010528828204410257,54321
0.014410023734343247,54322
0.321028916923083,54323
0.009518502364352921,54324
0.2080602907162787,54325
0.01446477621627033,54326
0.01388650549423347,54327
0.01876594339226448,54328
0.06829146012597936,54329
0.022159199757671777,54330
0.007089484124853865,54331
0.2906931371063072,54332
0.09538144127709564,54333
0.009091926075312012,54334
0.01285605721532013,54335
0.0132567142176555,54336
0.01348327340640214,54337
0.14223985090236563,54338
0.023986807461406544,54339
0.009269339199739515,54340
0.08831519799948935,54341
0.00908929932904301,54342
0.011849666139855702,54343
0.07028850227291436,54344
0.008142734171728842,54345
0.04475234114932139,54346
0.017057102477979952,54347
0.019055611826972577,54348
0.12405499722767195,54349
0.014056179056129266,54350
0.06309836536222348,54351
0.016609127070045984,54352
0.009606182052308078,54353
0.0684167358398495,54354
0.01123905695265644,54355
0.007172048544682454,54356
0.008605657113253548,54357
0.06357456164917027,54358
0.04867759367443653,54359
0.07030701387357738,54360
0.00812666513018472,54361
0.04037222135340512,54362
0.10535820256633256,54363
0.012455104403153217,54364
0.020303524056788952,54365
0.051196582032251484,54366
0.02293812168947955,54367
0.33114688850162116,54368
0.007242632550821808,54369
0.010479197171261397,54370
0.010055238518467673,54371
0.03348066687187572,54372
0.013153570199122574,54373
0.02761181875630139,54374
0.0930868841341796,54375
0.024469293314022963,54376
0.01295126231924208,54377
0.011255871716807945,54378
0.012514513873021679,54379
0.09224890565574982,54380
0.016452306122433157,54381
0.01437173893164474,54382
0.30683241208061807,54383
0.019884418157006804,54384
0.012773475553314326,54385
0.005988053731323388,54386
0.10221665854826478,54387
0.11718133411497793,54388
0.009043759750620106,54389
0.023764691811127742,54390
0.05043836800430958,54391
0.08872998537524085,54392
0.008399825452921754,54393
0.01361999812516906,54394
0.016590652968900395,54395
0.009113617270484535,54396
0.012596999847584264,54397
0.04381937075696856,54398
0.0070339403062355975,54399
0.3137352379193048,54400
0.04802740457318723,54401
0.1616773231068926,54402
0.018024040369473304,54403
0.016263278679791784,54404
0.008906286247459722,54405
0.027083863159750518,54406
0.012864505311821971,54407
0.04752601720309592,54408
0.013909024098093846,54409
0.007408182219488309,54410
0.011683236545798953,54411
0.007418228318471908,54412
0.01141462989348206,54413
0.01089518005193424,54414
0.07396777543246688,54415
0.006795210444105809,54416
0.011769373792092731,54417
0.016875622283118157,54418
0.09177031066145014,54419
0.012413602720429887,54420
0.009480814865574498,54421
0.010853048801596425,54422
0.01821509281225927,54423
0.018428760366369576,54424
0.09721748832567345,54425
0.01927012758717089,54426
0.020837323441156994,54427
0.008304075198393636,54428
0.017268372492693224,54429
0.0636598326372635,54430
0.010913846508619826,54431
0.43860848805085756,54432
0.008930196869025395,54433
0.006566225454871928,54434
0.00892255732338535,54435
0.013750132508293728,54436
0.18667718935798688,54437
0.00782055173776668,54438
0.19998132002405236,54439
0.009833947834657391,54440
0.02250128400700871,54441
0.3146114134260782,54442
0.020052972606541732,54443
0.023986559659292014,54444
0.04105488828585366,54445
0.21257754848809984,54446
0.01672676309362692,54447
0.008425756449309433,54448
0.032520389624942185,54449
0.08421742342061082,54450
0.48909287828355075,54451
0.20401816866726472,54452
0.27752254180080455,54453
0.5090368999865488,54454
0.011215640651535618,54455
0.018442939576757956,54456
0.009008326286398005,54457
0.010307061458608126,54458
0.017200349280121315,54459
0.023294821211467084,54460
0.008723360500820359,54461
0.027272264575802178,54462
0.2056966834807815,54463
0.028440755510364343,54464
0.08322518345295046,54465
0.014384618438254235,54466
0.569294294779512,54467
0.07639941101701872,54468
0.017238278601436494,54469
0.018805709834946047,54470
0.01232191768828577,54471
0.016632701205253158,54472
0.013242038939183663,54473
0.04853738405964137,54474
0.01692408169242923,54475
0.1429359200882385,54476
0.04187585744957836,54477
0.030142946186910918,54478
0.03197528314144872,54479
0.016330030463141014,54480
0.02047852395228049,54481
0.07466573741188665,54482
0.07018167908080156,54483
0.01704460443265873,54484
0.07009490867818888,54485
0.1116070860335523,54486
0.03058421195293824,54487
0.025227632068335462,54488
0.46082873311095063,54489
0.0244113498401477,54490
0.13888787794191518,54491
0.01941856377709031,54492
0.1443697145894563,54493
0.47178545924044424,54494
0.10267559002344687,54495
0.010868307956419907,54496
0.04193019211363484,54497
0.014529473049123802,54498
0.06846369509751854,54499
0.024982532091482892,54500
0.007802539621058244,54501
0.2755541627081084,54502
0.014731173620118955,54503
0.011814234495767347,54504
0.011052656824476807,54505
0.01221098755372983,54506
0.11054048404590983,54507
0.0120295645527259,54508
0.06814712002314278,54509
0.17813533173190083,54510
0.042387132039164034,54511
0.015411066119136757,54512
0.009638033014407625,54513
0.04231587726001641,54514
0.030666748225262504,54515
0.017042829683677253,54516
0.013990693151566088,54517
0.011030332496956449,54518
0.0263680382957565,54519
0.01032506630764063,54520
0.014246857227619847,54521
0.10215258835450591,54522
0.092376414804338,54523
0.2862230528883222,54524
0.010477279809426657,54525
0.007099920780307893,54526
0.06955961351955901,54527
0.5489198885981104,54528
0.04045041858186436,54529
0.006723729213070617,54530
0.007049545578531246,54531
0.02450456742207053,54532
0.08398175861308509,54533
0.31872134631414223,54534
0.017812010017309792,54535
0.1793007885801391,54536
0.016470932491560106,54537
0.030280969893171646,54538
0.035649923918977866,54539
0.0218112277979107,54540
0.00964606877638527,54541
0.014445796966801865,54542
0.03841265194050816,54543
0.007135676914191515,54544
0.02793756791876919,54545
0.039748346364686236,54546
0.0800243378341825,54547
0.008603479731531206,54548
0.009764364079131772,54549
0.25042382718007794,54550
0.07667835570586716,54551
0.03688996881357262,54552
0.30045974737570735,54553
0.2656554632229665,54554
0.00829024283722793,54555
0.019611130768794102,54556
0.028922390026498664,54557
0.06010943461891638,54558
0.08395944733991283,54559
0.012605279730398163,54560
0.08252122384930202,54561
0.0586614920617499,54562
0.015479627777531367,54563
0.011673976276662496,54564
0.016588838586362148,54565
0.03293686246421554,54566
0.014004917466167815,54567
0.030310226416434362,54568
0.11597741324683714,54569
0.0066668684177327055,54570
0.05030674824285999,54571
0.07224878981871921,54572
0.10719846904173794,54573
