Y,id
0.10370832681655884,56143
0.007131827063858509,56144
0.0508875697851181,56145
0.00729736965149641,56146
0.015551552176475525,56147
0.17498205602169037,56148
0.019773483276367188,56149
0.0095263896510005,56150
0.016959557309746742,56151
0.02174941822886467,56152
0.07826816290616989,56153
0.020173976197838783,56154
0.005956416949629784,56155
0.03124648705124855,56156
0.010775805450975895,56157
0.026929980143904686,56158
0.013702941127121449,56159
0.00997074507176876,56160
0.009205728769302368,56161
0.04048009216785431,56162
0.2891949713230133,56163
0.20407135784626007,56164
0.4779440462589264,56165
0.03806290403008461,56166
0.03072202019393444,56167
0.009732716716825962,56168
0.17512857913970947,56169
0.03194504231214523,56170
0.009610768407583237,56171
0.010383447632193565,56172
0.015087091363966465,56173
0.09608685225248337,56174
0.020414765924215317,56175
0.5151508450508118,56176
0.007459566462785006,56177
0.009418175555765629,56178
0.02533724531531334,56179
0.06086736544966698,56180
0.018868548795580864,56181
0.008802792057394981,56182
0.06265966594219208,56183
0.006074798293411732,56184
0.009308078326284885,56185
0.011847754009068012,56186
0.030929146334528923,56187
0.006517424248158932,56188
0.028029201552271843,56189
0.11318588256835938,56190
0.021845581009984016,56191
0.01596318930387497,56192
0.0383644700050354,56193
0.03846956044435501,56194
0.014515592716634274,56195
0.01857295073568821,56196
0.08642838895320892,56197
0.04848175868391991,56198
0.10018668323755264,56199
0.05938001349568367,56200
0.025683769956231117,56201
0.017732253298163414,56202
0.03030281327664852,56203
0.00952432956546545,56204
0.009199841879308224,56205
0.09152384847402573,56206
0.060620371252298355,56207
0.07501828670501709,56208
0.08045906573534012,56209
0.020426074042916298,56210
0.04879885911941528,56211
0.2551926374435425,56212
0.09576454758644104,56213
0.11510596424341202,56214
0.08960361033678055,56215
0.11774910241365433,56216
0.5073814392089844,56217
0.012308587320148945,56218
0.01293810922652483,56219
0.008217578753829002,56220
0.060231875628232956,56221
0.09452365338802338,56222
0.008078435435891151,56223
0.029410332441329956,56224
0.04715326428413391,56225
0.03355154022574425,56226
0.005858813878148794,56227
0.01142230723053217,56228
0.07606564462184906,56229
0.03448135778307915,56230
0.018995152786374092,56231
0.04824499413371086,56232
0.01005533430725336,56233
0.010635503567755222,56234
0.012727363035082817,56235
0.007331153843551874,56236
0.0593050941824913,56237
0.037198711186647415,56238
0.050989989191293716,56239
0.03246375173330307,56240
0.0649004876613617,56241
0.041496068239212036,56242
0.0391477607190609,56243
0.013669604435563087,56244
0.00836543645709753,56245
0.021788503974676132,56246
0.011606224812567234,56247
0.03405698761343956,56248
0.09498193860054016,56249
0.03320791944861412,56250
0.02810661308467388,56251
0.011822654865682125,56252
0.04793894663453102,56253
0.01439833827316761,56254
0.29616251587867737,56255
0.23319025337696075,56256
0.006453300826251507,56257
0.04876288026571274,56258
0.005436190869659185,56259
0.05884966999292374,56260
0.007195112761110067,56261
0.03234420716762543,56262
0.019199607893824577,56263
0.05072100833058357,56264
0.00976818148046732,56265
0.015024241991341114,56266
0.01464611105620861,56267
0.06275857239961624,56268
0.011077388189733028,56269
0.01744912937283516,56270
0.04165853559970856,56271
0.014311239123344421,56272
0.010770460590720177,56273
0.23922865092754364,56274
0.17276257276535034,56275
0.017864326015114784,56276
0.05798034369945526,56277
0.015448858961462975,56278
0.012063254602253437,56279
0.022776583209633827,56280
0.04922138527035713,56281
0.00950177013874054,56282
0.014276793226599693,56283
0.010383554734289646,56284
0.009935583919286728,56285
0.0059779915027320385,56286
0.047108035534620285,56287
0.07800954580307007,56288
0.07530086487531662,56289
0.02050924487411976,56290
0.03069351799786091,56291
0.32972922921180725,56292
0.023421892896294594,56293
0.01391137670725584,56294
0.12421001493930817,56295
0.31731823086738586,56296
0.024480154737830162,56297
0.013547904789447784,56298
0.006487734615802765,56299
0.0492151714861393,56300
0.015869613736867905,56301
0.007232886739075184,56302
0.010065041482448578,56303
0.015356332994997501,56304
0.006322846282273531,56305
0.03835655376315117,56306
0.010543407872319221,56307
0.008606624789536,56308
0.09739357978105545,56309
0.023952340707182884,56310
0.025749634951353073,56311
0.03940334543585777,56312
0.24626773595809937,56313
0.006117241457104683,56314
0.03321841359138489,56315
0.014016536995768547,56316
0.07498861849308014,56317
0.09468377381563187,56318
0.06623121351003647,56319
0.016712356358766556,56320
0.06976408511400223,56321
0.04877013713121414,56322
0.009423061273992062,56323
0.012087976559996605,56324
0.04659004136919975,56325
0.01576528325676918,56326
0.17247161269187927,56327
0.005799798294901848,56328
0.015310660004615784,56329
0.2327481359243393,56330
0.044824957847595215,56331
0.01579454354941845,56332
0.6606903076171875,56333
0.5034811496734619,56334
0.06365853548049927,56335
0.00865401141345501,56336
0.025110650807619095,56337
0.1172071322798729,56338
0.012491486966609955,56339
0.018532929942011833,56340
0.27349141240119934,56341
0.010189337655901909,56342
0.012960623018443584,56343
0.006968023721128702,56344
0.05175989493727684,56345
0.12188825011253357,56346
0.021004386246204376,56347
0.05352810025215149,56348
0.018409647047519684,56349
0.005448703654110432,56350
0.011405293829739094,56351
0.037767063826322556,56352
0.20588842034339905,56353
0.01079532690346241,56354
0.017140015959739685,56355
0.10475444793701172,56356
0.007350191939622164,56357
0.015321865677833557,56358
0.008727490901947021,56359
0.008261844515800476,56360
0.008809597231447697,56361
0.02765890583395958,56362
0.09296781569719315,56363
0.11456214636564255,56364
0.008724703453481197,56365
0.0176053699105978,56366
0.012435784563422203,56367
0.009659956209361553,56368
0.0371379517018795,56369
0.02627548575401306,56370
0.07483629137277603,56371
0.35723280906677246,56372
0.03877967596054077,56373
0.05518225580453873,56374
0.05862509831786156,56375
0.07693179696798325,56376
0.005870203487575054,56377
0.010564700700342655,56378
0.033668771386146545,56379
0.08049125224351883,56380
0.01454502809792757,56381
0.00710134906694293,56382
0.018644722178578377,56383
0.07075773924589157,56384
0.010331960394978523,56385
0.037331100553274155,56386
0.06128339841961861,56387
0.026607979089021683,56388
0.007015288807451725,56389
0.2030002772808075,56390
0.008798116818070412,56391
0.09916438162326813,56392
0.030047981068491936,56393
0.10382074117660522,56394
0.018809029832482338,56395
0.030744273215532303,56396
0.012749755755066872,56397
0.03169683367013931,56398
0.0086085619404912,56399
0.5898378491401672,56400
0.5460473895072937,56401
0.010352355428040028,56402
0.03827185928821564,56403
0.5174494981765747,56404
0.025573762133717537,56405
0.2469460815191269,56406
0.6252856850624084,56407
0.056166477501392365,56408
0.009432167746126652,56409
0.01647838018834591,56410
0.6201555132865906,56411
0.009367131628096104,56412
0.13300305604934692,56413
0.05774050951004028,56414
0.15928182005882263,56415
0.76155686378479,56416
0.15884250402450562,56417
0.017613686621189117,56418
0.047858867794275284,56419
0.08164800703525543,56420
0.09103633463382721,56421
0.1254892349243164,56422
0.008275901898741722,56423
0.03226887807250023,56424
0.01324510108679533,56425
0.007686654571443796,56426
0.013741358183324337,56427
0.19557815790176392,56428
0.028004853054881096,56429
0.010695533826947212,56430
0.10030334442853928,56431
0.056180138140916824,56432
0.009671783074736595,56433
0.15855655074119568,56434
0.5062705874443054,56435
0.08787420392036438,56436
0.012463965453207493,56437
0.0209010262042284,56438
0.039893988519907,56439
0.010256178677082062,56440
0.18516509234905243,56441
0.6309053301811218,56442
0.015418882481753826,56443
0.0070046610198915005,56444
0.051524724811315536,56445
0.012933420017361641,56446
0.014572619460523129,56447
0.005748777184635401,56448
0.09600839018821716,56449
0.013959858566522598,56450
0.006797222886234522,56451
0.011491421610116959,56452
0.00856697279959917,56453
0.007553833071142435,56454
0.03513352945446968,56455
0.010769047774374485,56456
0.18413394689559937,56457
0.008278128691017628,56458
0.10749416053295135,56459
0.014616364613175392,56460
0.1007067859172821,56461
0.013875785283744335,56462
0.020922666415572166,56463
0.1445164531469345,56464
0.023834407329559326,56465
0.009052842855453491,56466
0.06978335231542587,56467
0.008036315441131592,56468
0.02915992960333824,56469
0.015703201293945312,56470
0.054895587265491486,56471
0.09199055284261703,56472
0.10002931207418442,56473
0.06844566017389297,56474
0.031030265614390373,56475
0.08439480513334274,56476
0.16016677021980286,56477
0.058000776916742325,56478
0.06130308285355568,56479
0.016172343865036964,56480
0.013200889341533184,56481
0.021649712696671486,56482
0.04497036337852478,56483
0.09216760843992233,56484
0.06858526915311813,56485
0.030474355444312096,56486
0.015976525843143463,56487
0.12197858840227127,56488
0.01603911630809307,56489
0.0744011253118515,56490
0.03897533193230629,56491
0.011662900447845459,56492
0.027063068002462387,56493
0.2219720482826233,56494
0.018810510635375977,56495
0.08133257925510406,56496
0.10388804227113724,56497
0.010344791226089,56498
0.08361463248729706,56499
0.0528968907892704,56500
0.06348904967308044,56501
0.0663231834769249,56502
0.04630298539996147,56503
0.017847467213869095,56504
0.027061624452471733,56505
0.008623648434877396,56506
0.07108496129512787,56507
0.012906991876661777,56508
0.07930641621351242,56509
0.010186846368014812,56510
0.008858024142682552,56511
0.044860467314720154,56512
0.01818552054464817,56513
0.0786469429731369,56514
0.09436830878257751,56515
0.10586050897836685,56516
0.03432232141494751,56517
0.07065612822771072,56518
0.008842677809298038,56519
0.18315532803535461,56520
0.07461798191070557,56521
0.11079711467027664,56522
0.008461198769509792,56523
0.010702024213969707,56524
0.08115246891975403,56525
0.0461789108812809,56526
0.012722181156277657,56527
0.05972721427679062,56528
0.00934571772813797,56529
0.03654766455292702,56530
0.01367192529141903,56531
0.011562459170818329,56532
0.01871526427567005,56533
0.014911455102264881,56534
0.021547429263591766,56535
0.01702834852039814,56536
0.008273002691566944,56537
0.09251176565885544,56538
0.0773053914308548,56539
0.03277784213423729,56540
0.010921106673777103,56541
0.007057346403598785,56542
0.25297412276268005,56543
0.011317061260342598,56544
0.08245271444320679,56545
0.009899863041937351,56546
0.015559387393295765,56547
0.010517090559005737,56548
0.008347275666892529,56549
0.009389054961502552,56550
0.009958509355783463,56551
0.011006960645318031,56552
0.030674582347273827,56553
0.008944601751863956,56554
0.014859935268759727,56555
0.01805710233747959,56556
0.02986469306051731,56557
0.7110971212387085,56558
0.007980188354849815,56559
0.474698930978775,56560
0.019740208983421326,56561
0.2489752620458603,56562
0.031933240592479706,56563
0.05863165855407715,56564
0.400730699300766,56565
0.013496619649231434,56566
0.21652035415172577,56567
0.01957167685031891,56568
0.39822813868522644,56569
0.03350149095058441,56570
0.02224123664200306,56571
0.00876171886920929,56572
0.013186312280595303,56573
0.01077024731785059,56574
0.007203064393252134,56575
0.032908473163843155,56576
0.05196897312998772,56577
0.014352274127304554,56578
0.015567862428724766,56579
0.43491828441619873,56580
0.0425528883934021,56581
0.00887590553611517,56582
0.008915903978049755,56583
0.12146379053592682,56584
0.02650442160665989,56585
0.016898293048143387,56586
0.009211254306137562,56587
0.005924971774220467,56588
0.02218482829630375,56589
0.012327933683991432,56590
0.08225612342357635,56591
0.021285900846123695,56592
0.07631650567054749,56593
0.03722919896245003,56594
0.017779024317860603,56595
0.014158242382109165,56596
0.007923733443021774,56597
0.02638091892004013,56598
0.04899580031633377,56599
0.00828573852777481,56600
0.010346177965402603,56601
0.03325798735022545,56602
0.0312768928706646,56603
0.20593507587909698,56604
0.08874095976352692,56605
0.023756831884384155,56606
0.007839564234018326,56607
0.005992442835122347,56608
0.015615705400705338,56609
0.008963909931480885,56610
0.06029787287116051,56611
0.06097047030925751,56612
0.01735108718276024,56613
0.018243705853819847,56614
0.028872177004814148,56615
0.006188868544995785,56616
0.013869392685592175,56617
0.014103458262979984,56618
0.02117445506155491,56619
0.010940222069621086,56620
0.007382083218544722,56621
0.009388575330376625,56622
0.010004663839936256,56623
0.01553078182041645,56624
0.00977946538478136,56625
0.015120314434170723,56626
0.3990378975868225,56627
0.01065630093216896,56628
0.01503700576722622,56629
0.07305225729942322,56630
0.006917097605764866,56631
0.3161707818508148,56632
0.006250410806387663,56633
0.009394560009241104,56634
0.12696248292922974,56635
0.008913540281355381,56636
0.08247262984514236,56637
0.014229615218937397,56638
0.023838790133595467,56639
0.008638426661491394,56640
0.007364672143012285,56641
0.008651544339954853,56642
0.011483103968203068,56643
0.17980338633060455,56644
0.041818033903837204,56645
0.17728734016418457,56646
0.07230234146118164,56647
0.04208163172006607,56648
0.3397429585456848,56649
0.02440115064382553,56650
0.011437829583883286,56651
0.09160574525594711,56652
0.028993234038352966,56653
0.5599659085273743,56654
0.005465805064886808,56655
0.007235979661345482,56656
0.011201984249055386,56657
0.3348710536956787,56658
0.060372963547706604,56659
0.01406922098249197,56660
0.02354017272591591,56661
0.017039861530065536,56662
0.03156130015850067,56663
0.007125219330191612,56664
0.01646985113620758,56665
0.11683154851198196,56666
0.03919346258044243,56667
0.012680212035775185,56668
0.13068245351314545,56669
0.021277006715536118,56670
0.006274859886616468,56671
0.011571737937629223,56672
0.017590541392564774,56673
0.02790212072432041,56674
0.05316975712776184,56675
0.28227096796035767,56676
0.013814372941851616,56677
0.010929536074399948,56678
0.006694788578897715,56679
0.01558592263609171,56680
0.006568625569343567,56681
0.695532500743866,56682
0.04160819575190544,56683
